Season,Round,TeamID,OppTeamID,TeamSeed,OppTeamSeed,W,L,AvgPoints,AvgFGM,AvgFGA,AvgFGM3,AvgFGA3,AvgFTM,AvgFTA,AvgOR,AvgDR,AvgAst,AvgTO,AvgStl,AvgBlk,AvgPF,AvgOppPoints,AvgOppFGM,AvgOppFGA,AvgOppFGM3,AvgOppFGA3,AvgOppFTM,AvgOppFTA,AvgOppOR,AvgOppDR,AvgOppAst,AvgOppTO,AvgOppStl,AvgOppBlk,AvgOppPF,OppW,OppL,OppAvgPoints,OppAvgFGM,OppAvgFGA,OppAvgFGM3,OppAvgFGA3,OppAvgFTM,OppAvgFTA,OppAvgOR,OppAvgDR,OppAvgAst,OppAvgTO,OppAvgStl,OppAvgBlk,OppAvgPF,OppAvgOppScore,OppAvgOppFGM,OppAvgOppFGA,OppAvgOppFGM3,OppAvgOppFGA3,OppAvgOppFTM,OppAvgOppFTA,OppAvgOppOR,OppAvgOppDR,OppAvgOppAst,OppAvgOppTO,OppAvgOppStl,OppAvgOppBlk,OppAvgOppPF,Outcome
2011,1,1449,1208,7,10,23,10,83.01010101010101,30.188552188552194,64.07744107744108,8.764309764309765,23.60942760942761,13.868686868686867,20.78787878787879,13.929292929292927,25.11111111111111,17.08754208754209,12.265993265993266,6.700336700336702,5.313131313131311,20.097643097643093,69.91582491582493,23.7946127946128,57.232323232323225,5.171717171717171,16.040404040404034,17.154882154882156,25.397306397306398,11.727272727272727,22.797979797979803,10.774410774410772,14.818181818181818,5.925925925925926,2.744107744107744,19.08754208754209,21,11,67.23888888888888,24.42430555555556,54.07500000000001,4.5875,13.459027777777774,13.802777777777779,19.78402777777778,12.081944444444444,24.82152777777777,14.852777777777774,13.095138888888886,6.341666666666666,4.933333333333334,16.073611111111113,62.59930555555556,21.788888888888888,55.17916666666667,5.670138888888888,17.702777777777783,13.351388888888891,19.186805555555555,11.504166666666665,20.734722222222224,8.75,11.950694444444444,6.488888888888888,3.38125,16.70138888888889,1
2012,0,1140,1233,14,14,23,8,78.35483870967742,27.967741935483872,60.032258064516135,6.806451612903227,19.548387096774192,15.612903225806454,22.032258064516128,10.806451612903226,27.096774193548388,17.032258064516128,12.903225806451614,8.32258064516129,4.193548387096774,18.451612903225808,67.58064516129032,23.838709677419356,57.096774193548384,6.516129032258066,20.70967741935484,13.387096774193546,20.0,9.838709677419354,24.70967741935484,13.580645161290322,15.580645161290322,6.064516129032258,2.7419354838709675,19.032258064516128,25,7,82.32222222222222,30.59583333333333,60.61736111111111,7.665972222222222,19.499305555555555,13.464583333333335,18.836111111111116,10.636805555555554,23.744444444444447,19.186805555555555,12.240277777777774,7.128472222222222,2.111805555555556,16.68472222222222,71.67291666666667,26.38055555555556,58.754861111111104,7.10625,20.074305555555554,11.805555555555555,16.847916666666666,11.445138888888886,22.056944444444447,13.971527777777776,15.755555555555556,5.331944444444444,3.0076388888888888,17.638194444444444,1
2012,0,1443,1290,16,16,15,18,64.56902356902357,21.811447811447806,54.93265993265993,5.639730639730638,18.28956228956229,15.306397306397306,22.107744107744107,12.397306397306394,23.24242424242425,10.976430976430976,14.949494949494948,5.4646464646464645,4.0808080808080796,19.693602693602696,67.51851851851852,23.670033670033675,54.90909090909091,4.683501683501683,14.074074074074074,15.494949494949493,21.33333333333333,11.306397306397304,24.558922558922557,11.626262626262625,14.454545454545455,6.3501683501683495,3.939393939393939,19.265993265993266,21,12,68.10437710437711,23.694949494949498,58.95757575757575,7.418855218855219,22.667340067340067,13.295622895622895,20.496969696969696,13.103030303030302,23.672053872053876,13.208754208754211,14.34074074074074,8.682154882154883,2.381144781144781,20.192592592592593,68.50101010101011,23.453198653198648,53.686868686868685,6.8909090909090915,17.804713804713806,14.703703703703706,22.367676767676762,10.781144781144778,25.90976430976431,12.45925925925926,16.071380471380472,6.067340067340068,3.9535353535353535,17.432996632996634,1
2012,0,1378,1143,12,12,19,13,58.399305555555564,21.05208333333333,48.41319444444446,4.541666666666667,14.642361111111109,11.753472222222225,16.5625,10.309027777777779,23.14236111111111,11.569444444444445,13.579861111111109,5.513888888888888,3.5381944444444438,15.246527777777775,56.87847222222222,20.166666666666664,51.31597222222222,5.083333333333333,16.642361111111107,11.461805555555555,16.291666666666668,10.420138888888891,19.8125,11.357638888888886,11.159722222222221,7.09375,3.4166666666666665,15.958333333333336,24,9,71.66666666666667,26.424242424242426,55.15151515151515,4.636363636363637,12.606060606060606,14.181818181818182,19.0,9.969696969696967,24.90909090909091,16.060606060606062,12.242424242424242,4.787878787878788,3.1515151515151514,14.393939393939394,61.78787878787879,22.96969696969697,55.87878787878788,5.4848484848484835,16.757575757575758,10.363636363636363,15.06060606060606,9.393939393939394,21.060606060606066,11.242424242424242,12.93939393939394,5.03030303030303,2.4242424242424243,17.727272727272727,1
2012,1,1378,1396,12,5,19,13,58.399305555555564,21.05208333333333,48.41319444444446,4.541666666666667,14.642361111111109,11.753472222222225,16.5625,10.309027777777779,23.14236111111111,11.569444444444445,13.579861111111109,5.513888888888888,3.5381944444444438,15.246527777777775,56.87847222222222,20.166666666666664,51.31597222222222,5.083333333333333,16.642361111111107,11.461805555555555,16.291666666666668,10.420138888888891,19.8125,11.357638888888886,11.159722222222221,7.09375,3.4166666666666665,15.958333333333336,24,7,74.5698924731183,26.7921146953405,56.681003584229394,7.161290322580646,17.78494623655914,13.824372759856631,19.232974910394265,10.275985663082436,24.00716845878136,15.31899641577061,12.261648745519715,7.093189964157706,4.075268817204301,17.369175627240146,68.49462365591397,24.913978494623645,57.02867383512544,5.440860215053763,16.25089605734767,13.225806451612902,18.85663082437276,11.08602150537634,22.118279569892483,11.903225806451614,13.14336917562724,5.46594982078853,3.422939068100358,16.956989247311828,1
2012,0,1436,1249,16,16,23,11,66.56993464052287,23.236601307189545,52.44575163398693,5.349019607843138,15.451633986928108,14.747712418300653,19.877777777777773,10.947712418300656,24.01895424836601,13.147712418300655,12.205882352941178,6.1986928104575165,2.3614379084967316,17.145751633986926,59.864705882352936,21.422222222222224,52.52287581699346,5.284313725490196,16.58235294117647,11.735947712418303,17.400653594771242,10.280392156862744,21.116339869281045,9.828758169934641,12.67124183006536,5.577124183006537,3.20718954248366,18.563398692810463,21,11,72.35416666666666,25.284722222222218,58.88541666666666,4.225694444444445,12.729166666666664,17.55902777777778,24.253472222222218,13.940972222222221,25.14583333333333,12.378472222222221,12.072916666666664,7.861111111111112,4.357638888888889,17.45138888888889,65.5798611111111,23.902777777777782,56.461805555555564,4.972222222222221,14.618055555555555,12.802083333333336,19.097222222222218,11.0,23.336805555555557,11.975694444444445,13.989583333333336,5.1944444444444455,3.861111111111111,18.559027777777782,1
2012,1,1124,1355,3,14,26,7,73.99326599326601,25.989898989898997,55.78787878787879,6.686868686868688,17.76430976430976,15.326599326599329,20.377104377104374,12.084175084175087,23.824915824915823,14.686868686868687,13.808080808080804,7.606060606060606,4.636363636363637,17.582491582491578,65.0,23.286195286195287,55.92592592592593,6.242424242424242,18.44781144781145,12.185185185185185,17.737373737373733,11.646464646464649,20.01010101010101,12.976430976430974,14.316498316498315,6.7710437710437725,3.168350168350168,18.77104377104377,25,7,75.54166666666666,25.6875,55.21875,8.04513888888889,20.493055555555557,16.12152777777778,22.104166666666664,10.052083333333334,23.586805555555557,13.75,10.291666666666668,6.409722222222222,1.8229166666666663,16.069444444444443,65.82291666666666,24.538194444444446,54.756944444444436,5.572916666666666,17.270833333333332,11.173611111111114,16.23611111111111,9.267361111111109,22.83333333333333,12.180555555555555,12.677083333333336,5.503472222222222,2.5625,19.23611111111111,1
2012,2,1124,1160,3,11,26,7,73.99326599326601,25.989898989898997,55.78787878787879,6.686868686868688,17.76430976430976,15.326599326599329,20.377104377104374,12.084175084175087,23.824915824915823,14.686868686868687,13.808080808080804,7.606060606060606,4.636363636363637,17.582491582491578,65.0,23.286195286195287,55.92592592592593,6.242424242424242,18.44781144781145,12.185185185185185,17.737373737373733,11.646464646464649,20.01010101010101,12.976430976430974,14.316498316498315,6.7710437710437725,3.168350168350168,18.77104377104377,21,11,66.0173611111111,22.618055555555557,51.47916666666667,5.527777777777778,16.229166666666664,15.253472222222221,22.20138888888889,9.510416666666668,25.13888888888889,11.322916666666668,12.5,5.871527777777778,3.236111111111111,17.01736111111111,63.30902777777778,22.663194444444446,54.84722222222222,6.232638888888888,18.934027777777782,11.75,17.788194444444443,10.027777777777779,22.96875,10.920138888888891,12.229166666666664,6.0,3.736111111111111,17.79513888888889,1
2012,3,1124,1462,3,10,26,7,73.99326599326601,25.989898989898997,55.78787878787879,6.686868686868688,17.76430976430976,15.326599326599329,20.377104377104374,12.084175084175087,23.824915824915823,14.686868686868687,13.808080808080804,7.606060606060606,4.636363636363637,17.582491582491578,65.0,23.286195286195287,55.92592592592593,6.242424242424242,18.44781144781145,12.185185185185185,17.737373737373733,11.646464646464649,20.01010101010101,12.976430976430974,14.316498316498315,6.7710437710437725,3.168350168350168,18.77104377104377,21,12,69.94612794612794,24.831649831649827,54.814814814814824,4.814814814814816,13.797979797979796,15.468013468013467,22.336700336700336,10.68013468013468,25.2996632996633,13.299663299663301,12.579124579124578,6.006734006734008,3.727272727272727,18.61952861952862,66.65656565656566,22.535353535353533,56.710437710437716,6.2020202020202015,20.262626262626267,15.383838383838382,20.649831649831647,10.976430976430976,23.070707070707073,13.104377104377106,12.555555555555555,6.387205387205388,3.491582491582492,19.131313131313128,1
2012,1,1160,1424,11,6,21,11,66.0173611111111,22.618055555555557,51.47916666666667,5.527777777777778,16.229166666666664,15.253472222222221,22.20138888888889,9.510416666666668,25.13888888888889,11.322916666666668,12.5,5.871527777777778,3.236111111111111,17.01736111111111,63.30902777777778,22.663194444444446,54.84722222222222,6.232638888888888,18.934027777777782,11.75,17.788194444444443,10.027777777777779,22.96875,10.920138888888891,12.229166666666664,6.0,3.736111111111111,17.79513888888889,24,8,74.52013888888891,26.234722222222217,56.90763888888889,8.135416666666666,21.823611111111113,13.91527777777778,20.360416666666666,11.120138888888887,25.765277777777772,17.269444444444446,13.472222222222225,8.022916666666667,4.835416666666667,17.055555555555557,64.97083333333333,23.003472222222218,56.615972222222226,6.141666666666668,18.62361111111111,12.822222222222226,18.886111111111113,11.131944444444445,22.92708333333333,11.330555555555556,14.56388888888889,6.2250000000000005,2.340972222222222,17.98263888888889,1
2012,1,1211,1452,7,10,25,6,73.70250896057348,24.82795698924731,52.46236559139785,6.369175627240144,16.921146953405014,17.677419354838708,24.734767025089607,10.924731182795698,26.075268817204304,13.691756272401435,13.32616487455197,6.777777777777778,3.2759856630824373,15.100358422939069,62.91397849462365,23.448028673835125,56.70967741935484,5.971326164874553,19.14336917562724,10.046594982078851,15.025089605734768,9.982078853046596,20.480286738351253,11.25448028673835,13.086021505376346,7.1756272401433705,2.4480286738351253,20.630824372759854,19,13,69.7673611111111,24.98680555555556,56.71041666666667,5.187499999999999,17.18541666666667,14.60625,21.754166666666666,14.6125,22.797916666666666,14.259722222222221,12.568055555555556,6.378472222222222,2.5055555555555555,16.388194444444444,64.33680555555556,23.92013888888889,53.745138888888896,5.125694444444445,16.299305555555556,11.370833333333335,16.757638888888884,9.896527777777775,20.89513888888889,12.034027777777775,13.252083333333333,6.920138888888888,3.2854166666666664,20.000694444444445,1
2012,1,1231,1308,4,13,25,8,77.27272727272727,25.96969696969697,53.30303030303031,6.393939393939394,14.757575757575758,18.939393939393934,24.84848484848485,10.787878787878787,24.12121212121212,13.424242424242426,12.757575757575758,6.424242424242424,3.363636363636364,17.575757575757574,65.54545454545455,23.21212121212121,55.09090909090909,6.090909090909091,17.454545454545453,13.030303030303033,18.848484848484848,10.93939393939394,19.63636363636364,10.575757575757576,13.575757575757574,6.757575757575758,4.03030303030303,20.696969696969692,24,9,77.11447811447812,26.393939393939394,56.488215488215495,4.552188552188553,13.909090909090908,19.77441077441077,29.814814814814817,14.414141414141413,25.437710437710443,13.835016835016837,14.616161616161616,6.774410774410773,4.077441077441077,17.87878787878788,67.82828282828282,24.656565656565657,57.69023569023569,5.824915824915825,18.202020202020204,12.690235690235689,19.13468013468013,10.784511784511784,20.97979797979798,13.316498316498315,14.444444444444445,5.811447811447811,3.3400673400673404,22.175084175084177,1
2012,2,1231,1433,4,12,25,8,77.27272727272727,25.96969696969697,53.30303030303031,6.393939393939394,14.757575757575758,18.939393939393934,24.84848484848485,10.787878787878787,24.12121212121212,13.424242424242426,12.757575757575758,6.424242424242424,3.363636363636364,17.575757575757574,65.54545454545455,23.21212121212121,55.09090909090909,6.090909090909091,17.454545454545453,13.030303030303033,18.848484848484848,10.93939393939394,19.63636363636364,10.575757575757576,13.575757575757574,6.757575757575758,4.03030303030303,20.696969696969692,28,6,67.90849673202614,23.052287581699343,56.17320261437909,7.388888888888888,21.836601307189547,14.415032679738559,20.908496732026144,12.281045751633986,21.15032679738562,12.15686274509804,11.313725490196074,10.54248366013072,3.6764705882352944,18.003267973856207,59.29738562091503,20.852941176470583,49.31699346405229,4.7516339869281055,14.99019607843137,12.839869281045749,18.61437908496732,10.915032679738559,24.01960784313726,9.722222222222221,17.8202614379085,5.7320261437908515,4.111111111111111,18.54901960784313,1
2012,1,1235,1163,8,9,22,10,73.1875,24.875,55.40625,8.875,23.375,14.5625,21.4375,10.84375,25.875,14.59375,12.53125,5.875,2.8125,16.0625,66.71875,25.375,58.28125,5.5,18.46875,10.46875,14.96875,9.25,22.875,13.15625,11.875,5.75,3.09375,18.46875,20,13,68.10101010101009,25.097643097643093,55.306397306397315,5.30976430976431,16.080808080808087,12.595959595959597,19.023569023569024,12.225589225589228,25.272727272727273,13.474747474747474,12.407407407407408,5.740740740740741,6.8181818181818175,14.242424242424242,63.4040404040404,22.744107744107747,59.34680134680135,7.191919191919192,20.962962962962965,10.723905723905725,14.781144781144778,13.309764309764311,20.936026936026934,11.959595959595957,10.804713804713804,6.531986531986532,2.575757575757576,17.04713804713805,1
2012,1,1243,1379,8,9,21,10,70.62007168458781,24.544802867383513,55.432258064516134,5.6637992831541215,16.488172043010753,15.866666666666667,23.789247311827957,14.032974910394266,22.787813620071685,14.268100358422938,14.29964157706093,6.057347670250897,4.72831541218638,19.860931899641574,62.91756272401433,21.351971326164872,52.42867383512546,5.232974910394264,16.438709677419354,14.98064516129032,21.843010752688173,11.578494623655914,20.415053763440856,11.228673835125447,16.00215053763441,7.229390681003585,3.0881720430107524,21.967025089605738,23,8,68.95985663082439,23.15340501792115,56.448745519713256,6.004301075268817,16.908960573476712,16.648745519713266,22.62867383512545,13.37347670250896,21.935483870967737,10.539068100358422,10.497491039426519,5.712544802867383,2.88673835125448,18.70107526881721,64.39139784946235,22.374193548387094,49.82365591397849,5.402867383512546,15.01935483870968,14.240143369175627,19.72114695340501,8.69820788530466,23.144086021505373,10.866666666666665,13.660215053763439,4.698207885304662,4.6093189964157695,19.93691756272401,1
2012,1,1246,1443,1,16,32,2,76.67647058823529,27.323529411764714,56.58823529411765,5.735294117647059,15.441176470588234,16.294117647058822,22.617647058823533,12.5,26.617647058823533,13.235294117647056,11.352941176470587,6.3235294117647065,8.794117647058824,14.558823529411766,59.0,21.529411764705888,58.558823529411775,5.647058823529411,17.588235294117652,10.294117647058824,14.970588235294118,11.970588235294118,19.94117647058824,10.470588235294116,11.882352941176471,5.5,3.3235294117647056,18.294117647058822,15,18,64.56902356902357,21.811447811447806,54.93265993265993,5.639730639730638,18.28956228956229,15.306397306397306,22.107744107744107,12.397306397306394,23.24242424242425,10.976430976430976,14.949494949494948,5.4646464646464645,4.0808080808080796,19.693602693602696,67.51851851851852,23.670033670033675,54.90909090909091,4.683501683501683,14.074074074074074,15.494949494949493,21.33333333333333,11.306397306397304,24.558922558922557,11.626262626262625,14.454545454545455,6.3501683501683495,3.939393939393939,19.265993265993266,1
